  6.590000e+02,  7.007491e-05,  5.334508e-01,  1.665430e-01
  6.591000e+02,  7.011767e-05,  5.335209e-01,  1.665430e-01
  6.592000e+02,  6.963569e-05,  5.335905e-01,  1.665430e-01
  6.593000e+02,  6.970356e-05,  5.336602e-01,  1.665430e-01
  6.594000e+02,  6.880386e-05,  5.337290e-01,  1.665430e-01
  6.595000e+02,  6.832831e-05,  5.337973e-01,  1.665430e-01
  6.596000e+02,  6.837000e-05,  5.338657e-01,  1.665430e-01
  6.597000e+02,  6.782096e-05,  5.339335e-01,  1.665430e-01
  6.598000e+02,  6.644638e-05,  5.340000e-01,  1.665430e-01
  6.599000e+02,  6.134408e-05,  5.340613e-01,  1.665430e-01
  6.600000e+02,  5.472055e-05,  5.341160e-01,  1.665430e-01
  6.601000e+02,  4.915204e-05,  5.341652e-01,  1.665430e-01
  6.602000e+02,  4.677569e-05,  5.342120e-01,  1.669130e-01
  6.603000e+02,  4.626851e-05,  5.342582e-01,  1.669130e-01
  6.604000e+02,  4.590343e-05,  5.343041e-01,  1.669130e-01
  6.605000e+02,  4.497388e-05,  5.343491e-01,  1.669130e-01
  6.606000e+02,  4.449242e-05,  5.343936e-01,  1.669130e-01
  6.607000e+02,  4.446485e-05,  5.344381e-01,  1.669130e-01
  6.608000e+02,  4.446529e-05,  5.344825e-01,  1.669130e-01
  6.609000e+02,  4.449198e-05,  5.345270e-01,  1.669130e-01
  6.610000e+02,  4.497388e-05,  5.345720e-01,  1.669130e-01
  6.611000e+02,  4.504452e-05,  5.346171e-01,  1.669130e-01
  6.612000e+02,  4.505978e-05,  5.346621e-01,  1.669130e-01
  6.613000e+02,  4.506023e-05,  5.347072e-01,  1.669130e-01
  6.614000e+02,  4.457740e-05,  5.347518e-01,  1.669130e-01
  6.615000e+02,  4.455067e-05,  5.347963e-01,  1.669130e-01
  6.616000e+02,  4.406797e-05,  5.348404e-01,  1.669130e-01
  6.617000e+02,  4.404066e-05,  5.348844e-01,  1.669130e-01
  6.618000e+02,  4.455067e-05,  5.349290e-01,  1.669130e-01
  6.619000e+02,  4.792799e-05,  5.349769e-01,  1.669130e-01
  6.620000e+02,  5.641628e-05,  5.350333e-01,  1.669130e-01
  6.621000e+02,  6.540998e-05,  5.350987e-01,  1.669130e-01
  6.622000e+02,  6.959756e-05,  5.351683e-01,  1.669130e-01
  6.623000e+02,  7.047603e-05,  5.352388e-01,  1.669130e-01
  6.624000e+02,  7.095452e-05,  5.353097e-01,  1.669130e-01
  6.625000e+02,  7.091197e-05,  5.353807e-01,  1.669130e-01
  6.626000e+02,  7.146413e-05,  5.354521e-01,  1.669130e-01
  6.627000e+02,  7.141984e-05,  5.355235e-01,  1.669130e-01
  6.628000e+02,  7.135444e-05,  5.355949e-01,  1.669130e-01
  6.629000e+02,  7.133111e-05,  5.356662e-01,  1.669130e-01
  6.630000e+02,  7.172345e-05,  5.357380e-01,  1.669130e-01
  6.631000e+02,  7.176721e-05,  5.358097e-01,  1.669130e-01
  6.632000e+02,  7.128761e-05,  5.358810e-01,  1.669130e-01
  6.633000e+02,  7.085320e-05,  5.359519e-01,  1.669130e-01
  6.634000e+02,  6.995238e-05,  5.360218e-01,  1.669130e-01
  6.635000e+02,  7.034555e-05,  5.360922e-01,  1.669130e-01
  6.636000e+02,  7.038847e-05,  5.361625e-01,  1.669130e-01
  6.637000e+02,  7.085249e-05,  5.362334e-01,  1.669130e-01
  6.638000e+02,  7.128832e-05,  5.363047e-01,  1.669130e-01
  6.639000e+02,  7.227445e-05,  5.363770e-01,  1.669130e-01
  6.640000e+02,  7.223110e-05,  5.364492e-01,  1.669130e-01
  6.641000e+02,  7.169819e-05,  5.365209e-01,  1.669130e-01
  6.642000e+02,  7.115048e-05,  5.365920e-01,  1.669130e-01
  6.643000e+02,  7.021023e-05,  5.366623e-01,  1.669130e-01
  6.644000e+02,  7.068692e-05,  5.367329e-01,  1.669130e-01
  6.645000e+02,  7.064452e-05,  5.368036e-01,  1.669130e-01
  6.646000e+02,  7.213614e-05,  5.368757e-01,  1.669130e-01
  6.647000e+02,  7.303238e-05,  5.369488e-01,  1.669130e-01
  6.648000e+02,  7.397408e-05,  5.370227e-01,  1.669130e-01
  6.649000e+02,  7.401847e-05,  5.370967e-01,  1.669130e-01
  6.650000e+02,  7.346741e-05,  5.371702e-01,  1.669130e-01
  6.651000e+02,  7.351223e-05,  5.372437e-01,  1.669130e-01
  6.652000e+02,  7.252572e-05,  5.373162e-01,  1.669130e-01
  6.653000e+02,  7.303312e-05,  5.373893e-01,  1.669130e-01
  6.654000e+02,  7.358392e-05,  5.374629e-01,  1.669130e-01
  6.655000e+02,  7.353979e-05,  5.375364e-01,  1.669130e-01
  6.656000e+02,  7.307768e-05,  5.376095e-01,  1.669130e-01
  6.657000e+02,  7.303238e-05,  5.376825e-01,  1.669130e-01
  6.658000e+02,  7.209215e-05,  5.377546e-01,  1.669130e-01
  6.659000e+02,  7.162844e-05,  5.378262e-01,  1.669130e-01
  6.660000e+02,  7.209215e-05,  5.378983e-01,  1.669130e-01
  6.661000e+02,  7.170159e-05,  5.379700e-01,  1.669130e-01
  6.662000e+02,  7.071619e-05,  5.380407e-01,  1.669130e-01
  6.663000e+02,  7.071690e-05,  5.381115e-01,  1.669130e-01
  6.664000e+02,  7.119389e-05,  5.381827e-01,  1.669130e-01
  6.665000e+02,  7.064452e-05,  5.382533e-01,  1.669130e-01
  6.666000e+02,  7.119460e-05,  5.383245e-01,  1.669130e-01
  6.667000e+02,  7.115048e-05,  5.383956e-01,  1.669130e-01
  6.668000e+02,  7.209215e-05,  5.384677e-01,  1.669130e-01
  6.669000e+02,  7.213542e-05,  5.385399e-01,  1.669130e-01
  6.670000e+02,  7.158548e-05,  5.386115e-01,  1.669130e-01
  6.671000e+02,  7.119460e-05,  5.386827e-01,  1.669130e-01
  6.672000e+02,  6.977524e-05,  5.387524e-01,  1.669130e-01
  6.673000e+02,  6.977594e-05,  5.388222e-01,  1.672830e-01
  6.674000e+02,  6.981782e-05,  5.388920e-01,  1.672830e-01
  6.675000e+02,  7.021023e-05,  5.389622e-01,  1.672830e-01
  6.676000e+02,  7.068762e-05,  5.390329e-01,  1.672830e-01
  6.677000e+02,  7.158477e-05,  5.391045e-01,  1.672830e-01
  6.678000e+02,  7.158548e-05,  5.391761e-01,  1.672830e-01
  6.679000e+02,  7.162844e-05,  5.392477e-01,  1.672830e-01
  6.680000e+02,  7.115119e-05,  5.393189e-01,  1.672830e-01
  6.681000e+02,  7.025307e-05,  5.393891e-01,  1.672830e-01
  6.682000e+02,  6.970286e-05,  5.394588e-01,  1.672830e-01
  6.683000e+02,  6.926927e-05,  5.395281e-01,  1.672830e-01
  6.684000e+02,  7.170087e-05,  5.395998e-01,  1.672830e-01
  6.685000e+02,  8.012652e-05,  5.396799e-01,  1.672830e-01
  6.686000e+02,  9.189218e-05,  5.397718e-01,  1.672830e-01
  6.687000e+02,  1.030163e-04,  5.398748e-01,  1.672830e-01
  6.688000e+02,  1.123003e-04,  5.399871e-01,  1.672830e-01
  6.689000e+02,  1.118262e-04,  5.400990e-01,  1.672830e-01
  6.690000e+02,  1.051978e-04,  5.402042e-01,  1.672830e-01
  6.691000e+02,  1.015104e-04,  5.403057e-01,  1.672830e-01
  6.692000e+02,  1.005101e-04,  5.404062e-01,  1.672830e-01
  6.693000e+02,  1.004139e-04,  5.405066e-01,  1.672830e-01
  6.694000e+02,  1.008089e-04,  5.406074e-01,  1.672830e-01
  6.695000e+02,  1.021157e-04,  5.407095e-01,  1.672830e-01
  6.696000e+02,  1.021780e-04,  5.408117e-01,  1.672830e-01
  6.697000e+02,  1.007474e-04,  5.409124e-01,  1.672830e-01
  6.698000e+02,  1.016840e-04,  5.410141e-01,  1.672830e-01
  6.699000e+02,  1.016464e-04,  5.411158e-01,  1.672830e-01
  6.700000e+02,  1.014868e-04,  5.412173e-01,  1.672830e-01
  6.701000e+02,  1.010457e-04,  5.413183e-01,  1.672830e-01
  6.702000e+02,  1.009831e-04,  5.414193e-01,  1.672830e-01
  6.703000e+02,  1.014868e-04,  5.415208e-01,  1.672830e-01
  6.704000e+02,  9.967922e-05,  5.416205e-01,  1.672830e-01
  6.705000e+02,  9.961943e-05,  5.417201e-01,  1.672830e-01
  6.706000e+02,  1.001833e-04,  5.418203e-01,  1.672830e-01
  6.707000e+02,  1.001212e-04,  5.419204e-01,  1.672830e-01
  6.708000e+02,  1.047907e-04,  5.420252e-01,  1.672830e-01
  6.709000e+02,  9.407361e-05,  5.421192e-01,  1.672830e-01
  6.710000e+02,  8.044251e-05,  5.421997e-01,  1.672830e-01
  6.711000e+02,  8.465991e-05,  5.422843e-01,  1.672830e-01
  6.712000e+02,  9.071239e-05,  5.423751e-01,  1.672830e-01
  6.713000e+02,  9.961943e-05,  5.424747e-01,  1.672830e-01
  6.714000e+02,  1.094531e-04,  5.425841e-01,  1.672830e-01
  6.715000e+02,  1.089565e-04,  5.426931e-01,  1.672830e-01
  6.716000e+02,  1.034173e-04,  5.427965e-01,  1.672830e-01
  6.717000e+02,  1.019168e-04,  5.428984e-01,  1.672830e-01
  6.718000e+02,  1.000504e-04,  5.429985e-01,  1.672830e-01
  6.719000e+02,  9.967922e-05,  5.430981e-01,  1.672830e-01
  6.720000e+02,  1.005531e-04,  5.431987e-01,  1.672830e-01
  6.721000e+02,  9.968021e-05,  5.432984e-01,  1.672830e-01
  6.722000e+02,  9.961844e-05,  5.433980e-01,  1.676540e-01
  6.723000e+02,  9.961943e-05,  5.434976e-01,  1.676540e-01
  6.724000e+02,  9.924802e-05,  5.435969e-01,  1.676540e-01
  6.725000e+02,  1.013918e-04,  5.436983e-01,  1.676540e-01
  6.726000e+02,  1.014537e-04,  5.437997e-01,  1.676540e-01
  6.727000e+02,  1.010549e-04,  5.439008e-01,  1.676540e-01
  6.728000e+02,  9.961943e-05,  5.440004e-01,  1.676540e-01
  6.729000e+02,  9.824188e-05,  5.440986e-01,  1.676540e-01
  6.730000e+02,  9.868572e-05,  5.441973e-01,  1.676540e-01
  6.731000e+02,  9.831473e-05,  5.442956e-01,  1.676540e-01
  6.732000e+02,  9.859232e-05,  5.443942e-01,  1.676540e-01
  6.733000e+02,  9.893103e-05,  5.444932e-01,  1.676540e-01
  6.734000e+02,  9.865248e-05,  5.445918e-01,  1.676540e-01
  6.735000e+02,  9.825478e-05,  5.446901e-01,  1.676540e-01
  6.736000e+02,  1.005203e-04,  5.447906e-01,  1.676540e-01
  6.737000e+02,  1.004580e-04,  5.448910e-01,  1.676540e-01
  6.738000e+02,  9.825478e-05,  5.449893e-01,  1.676540e-01
  6.739000e+02,  9.831375e-05,  5.450876e-01,  1.676540e-01
  6.740000e+02,  9.868572e-05,  5.451863e-01,  1.676540e-01
  6.741000e+02,  9.824287e-05,  5.452845e-01,  1.676540e-01
  6.742000e+02,  9.818198e-05,  5.453827e-01,  1.676540e-01
  6.743000e+02,  9.868572e-05,  5.454814e-01,  1.676540e-01
  6.744000e+02,  9.874495e-05,  5.455801e-01,  1.676540e-01
  6.745000e+02,  9.868572e-05,  5.456788e-01,  1.676540e-01
  6.746000e+02,  9.831473e-05,  5.457771e-01,  1.676540e-01
  6.747000e+02,  1.037587e-04,  5.458809e-01,  1.676540e-01
  6.748000e+02,  9.579481e-05,  5.459767e-01,  1.676540e-01
  6.749000e+02,  7.718492e-05,  5.460539e-01,  1.676540e-01
  6.750000e+02,  7.103361e-05,  5.461249e-01,  1.676540e-01
  6.751000e+02,  7.071435e-05,  5.461956e-01,  1.676540e-01
  6.752000e+02,  7.167460e-05,  5.462673e-01,  1.676540e-01
  6.753000e+02,  7.304262e-05,  5.463404e-01,  1.676540e-01
  6.754000e+02,  7.265442e-05,  5.464130e-01,  1.676540e-01
  6.755000e+02,  7.261084e-05,  5.464856e-01,  1.676540e-01
  6.756000e+02,  7.272557e-05,  5.465583e-01,  1.676540e-01
  6.757000e+02,  7.181355e-05,  5.466302e-01,  1.676540e-01
  6.758000e+02,  7.181427e-05,  5.467020e-01,  1.676540e-01
  6.759000e+02,  7.142449e-05,  5.467734e-01,  1.676540e-01
  6.760000e+02,  7.138165e-05,  5.468448e-01,  1.676540e-01
  6.761000e+02,  7.048730e-05,  5.469153e-01,  1.676540e-01
  6.762000e+02,  7.087622e-05,  5.469861e-01,  1.676540e-01
  6.763000e+02,  7.137853e-05,  5.470575e-01,  1.676540e-01
  6.764000e+02,  7.149039e-05,  5.471290e-01,  1.676540e-01
  6.765000e+02,  7.144751e-05,  5.472005e-01,  1.676540e-01
  6.766000e+02,  7.105739e-05,  5.472715e-01,  1.676540e-01
  6.767000e+02,  7.101335e-05,  5.473425e-01,  1.676540e-01
  6.768000e+02,  7.007491e-05,  5.474126e-01,  1.676540e-01
  6.769000e+02,  6.968325e-05,  5.474823e-01,  1.676540e-01
  6.770000e+02,  6.964146e-05,  5.475519e-01,  1.676540e-01
  6.771000e+02,  7.011767e-05,  5.476220e-01,  1.676540e-01
  6.772000e+02,  7.050766e-05,  5.476926e-01,  1.676540e-01
  6.773000e+02,  7.101406e-05,  5.477636e-01,  1.676540e-01
  6.774000e+02,  7.105668e-05,  5.478346e-01,  1.676540e-01
  6.775000e+02,  7.101406e-05,  5.479056e-01,  1.676540e-01
  6.776000e+02,  7.105739e-05,  5.479767e-01,  1.676540e-01
  6.777000e+02,  7.101335e-05,  5.480477e-01,  1.676540e-01
  6.778000e+02,  7.058061e-05,  5.481183e-01,  1.676540e-01
  6.779000e+02,  7.011697e-05,  5.481884e-01,  1.676540e-01
  6.780000e+02,  7.007491e-05,  5.482585e-01,  1.676540e-01
  6.781000e+02,  6.968395e-05,  5.483282e-01,  1.676540e-01
  6.782000e+02,  7.057990e-05,  5.483987e-01,  1.676540e-01
  6.783000e+02,  7.101406e-05,  5.484698e-01,  1.676540e-01
  6.784000e+02,  7.105668e-05,  5.485408e-01,  1.676540e-01
  6.785000e+02,  7.289236e-05,  5.486137e-01,  1.676540e-01
  6.786000e+02,  8.233405e-05,  5.486960e-01,  1.676540e-01
  6.787000e+02,  9.456407e-05,  5.487906e-01,  1.676540e-01
  6.788000e+02,  1.015466e-04,  5.488922e-01,  1.676540e-01
  6.789000e+02,  9.162535e-05,  5.489838e-01,  1.676540e-01
  6.790000e+02,  7.743827e-05,  5.490612e-01,  1.676540e-01
  6.791000e+02,  7.423852e-05,  5.491355e-01,  1.676540e-01
  6.792000e+02,  7.289163e-05,  5.492083e-01,  1.680240e-01
  6.793000e+02,  7.289236e-05,  5.492812e-01,  1.680240e-01
  6.794000e+02,  7.336982e-05,  5.493546e-01,  1.680240e-01
  6.795000e+02,  7.289236e-05,  5.494275e-01,  1.680240e-01
  6.796000e+02,  7.387655e-05,  5.495014e-01,  1.680240e-01
  6.797000e+02,  8.228302e-05,  5.495837e-01,  1.680240e-01
  6.798000e+02,  9.209202e-05,  5.496758e-01,  1.680240e-01
  6.799000e+02,  1.010043e-04,  5.497768e-01,  1.680240e-01
  6.800000e+02,  1.088417e-04,  5.498856e-01,  1.680240e-01
  6.801000e+02,  1.088027e-04,  5.499944e-01,  1.680240e-01
  6.802000e+02,  1.035540e-04,  5.500980e-01,  1.680240e-01
  6.803000e+02,  1.002447e-04,  5.501982e-01,  1.680240e-01
  6.804000e+02,  9.893674e-05,  5.502971e-01,  1.680240e-01
  6.805000e+02,  9.784695e-05,  5.503950e-01,  1.680240e-01
  6.806000e+02,  9.781166e-05,  5.504928e-01,  1.680240e-01
  6.807000e+02,  9.775104e-05,  5.505905e-01,  1.680240e-01
  6.808000e+02,  9.818296e-05,  5.506887e-01,  1.680240e-01
  6.809000e+02,  9.917615e-05,  5.507879e-01,  1.680240e-01
  6.810000e+02,  9.868572e-05,  5.508866e-01,  1.680240e-01
  6.811000e+02,  9.738046e-05,  5.509840e-01,  1.680240e-01
  6.812000e+02,  9.681734e-05,  5.510808e-01,  1.680240e-01
  6.813000e+02,  9.818296e-05,  5.511790e-01,  1.680240e-01
  6.814000e+02,  9.967922e-05,  5.512787e-01,  1.680240e-01
  6.815000e+02,  9.164700e-05,  5.513703e-01,  1.680240e-01
  6.816000e+02,  8.228828e-05,  5.514526e-01,  1.680240e-01
  6.817000e+02,  8.087265e-05,  5.515335e-01,  1.680240e-01
  6.818000e+02,  7.958602e-05,  5.516130e-01,  1.680240e-01
  6.819000e+02,  7.877496e-05,  5.516918e-01,  1.680240e-01
  6.820000e+02,  7.915949e-05,  5.517710e-01,  1.680240e-01
  6.821000e+02,  8.014388e-05,  5.518511e-01,  1.680240e-01
  6.822000e+02,  7.779141e-05,  5.519289e-01,  1.680240e-01
  6.823000e+02,  7.261084e-05,  5.520015e-01,  1.680240e-01
  6.824000e+02,  6.984617e-05,  5.520714e-01,  1.680240e-01
  6.825000e+02,  7.405011e-05,  5.521454e-01,  1.680240e-01
  6.826000e+02,  8.107997e-05,  5.522265e-01,  1.680240e-01
  6.827000e+02,  8.570728e-05,  5.523122e-01,  1.680240e-01
  6.828000e+02,  8.110907e-05,  5.523933e-01,  1.680240e-01
  6.829000e+02,  7.416603e-05,  5.524675e-01,  1.680240e-01
  6.830000e+02,  7.412155e-05,  5.525416e-01,  1.680240e-01
  6.831000e+02,  7.416678e-05,  5.526158e-01,  1.680240e-01
  6.832000e+02,  7.318348e-05,  5.526890e-01,  1.680240e-01
  6.833000e+02,  7.318422e-05,  5.527621e-01,  1.680240e-01
  6.834000e+02,  7.322814e-05,  5.528354e-01,  1.680240e-01
  6.835000e+02,  7.275160e-05,  5.529081e-01,  1.680240e-01
  6.836000e+02,  7.142520e-05,  5.529795e-01,  1.680240e-01
  6.837000e+02,  7.325559e-05,  5.530528e-01,  1.680240e-01
  6.838000e+02,  8.356700e-05,  5.531364e-01,  1.680240e-01
  6.839000e+02,  9.068746e-05,  5.532271e-01,  1.680240e-01
  6.840000e+02,  8.313439e-05,  5.533102e-01,  1.680240e-01
  6.841000e+02,  7.517683e-05,  5.533854e-01,  1.680240e-01
  6.842000e+02,  7.462552e-05,  5.534600e-01,  1.680240e-01
  6.843000e+02,  7.368893e-05,  5.535337e-01,  1.680240e-01
  6.844000e+02,  7.279526e-05,  5.536065e-01,  1.680240e-01
  6.845000e+02,  7.275160e-05,  5.536792e-01,  1.680240e-01
  6.846000e+02,  7.279599e-05,  5.537520e-01,  1.683940e-01
  6.847000e+02,  7.275087e-05,  5.538248e-01,  1.683940e-01
  6.848000e+02,  7.325632e-05,  5.538980e-01,  1.683940e-01
  6.849000e+02,  7.279526e-05,  5.539708e-01,  1.683940e-01
  6.850000e+02,  6.950205e-05,  5.540403e-01,  1.683940e-01
  6.851000e+02,  6.115417e-05,  5.541015e-01,  1.683940e-01
  6.852000e+02,  5.172488e-05,  5.541532e-01,  1.683940e-01
  6.853000e+02,  4.613501e-05,  5.541993e-01,  1.683940e-01
  6.854000e+02,  4.338265e-05,  5.542427e-01,  1.683940e-01
  6.855000e+02,  4.190899e-05,  5.542846e-01,  1.683940e-01
  6.856000e+02,  4.099303e-05,  5.543256e-01,  1.683940e-01
  6.857000e+02,  4.057240e-05,  5.543662e-01,  1.683940e-01
  6.858000e+02,  4.061186e-05,  5.544068e-01,  1.683940e-01
  6.859000e+02,  4.107162e-05,  5.544479e-01,  1.683940e-01
  6.860000e+02,  4.148212e-05,  5.544894e-01,  1.683940e-01
  6.861000e+02,  4.154592e-05,  5.545309e-01,  1.683940e-01
  6.862000e+02,  4.155865e-05,  5.545725e-01,  1.683940e-01
  6.863000e+02,  4.155906e-05,  5.546140e-01,  1.683940e-01
  6.864000e+02,  4.158400e-05,  5.546556e-01,  1.683940e-01
  6.865000e+02,  4.112313e-05,  5.546967e-01,  1.683940e-01
  6.866000e+02,  4.071202e-05,  5.547374e-01,  1.683940e-01
  6.867000e+02,  4.068679e-05,  5.547781e-01,  1.683940e-01
  6.868000e+02,  4.068719e-05,  5.548188e-01,  1.683940e-01
  6.869000e+02,  4.075070e-05,  5.548596e-01,  1.683940e-01
  6.870000e+02,  4.120209e-05,  5.549008e-01,  1.683940e-01
  6.871000e+02,  4.166426e-05,  5.549424e-01,  1.683940e-01
  6.872000e+02,  4.455022e-05,  5.549870e-01,  1.683940e-01
  6.873000e+02,  5.447136e-05,  5.550415e-01,  1.683940e-01
  6.874000e+02,  6.390269e-05,  5.551054e-01,  1.683940e-01
  6.875000e+02,  6.575341e-05,  5.551711e-01,  1.683940e-01
  6.876000e+02,  6.717483e-05,  5.552383e-01,  1.683940e-01
  6.877000e+02,  6.807771e-05,  5.553064e-01,  1.683940e-01
  6.878000e+02,  6.757984e-05,  5.553739e-01,  1.683940e-01
  6.879000e+02,  6.806569e-05,  5.554420e-01,  1.683940e-01
  6.880000e+02,  6.802487e-05,  5.555100e-01,  1.683940e-01
  6.881000e+02,  6.850177e-05,  5.555785e-01,  1.683940e-01
  6.882000e+02,  6.795167e-05,  5.556465e-01,  1.683940e-01
  6.883000e+02,  6.846000e-05,  5.557150e-01,  1.683940e-01
  6.884000e+02,  6.850108e-05,  5.557835e-01,  1.683940e-01
  6.885000e+02,  6.788699e-05,  5.558513e-01,  1.683940e-01
  6.886000e+02,  6.837000e-05,  5.559197e-01,  1.683940e-01
  6.887000e+02,  6.832762e-05,  5.559880e-01,  1.683940e-01
  6.888000e+02,  6.876260e-05,  5.560568e-01,  1.683940e-01
  6.889000e+02,  6.931084e-05,  5.561261e-01,  1.683940e-01
  6.890000e+02,  6.883498e-05,  5.561949e-01,  1.683940e-01
  6.891000e+02,  6.837000e-05,  5.562633e-01,  1.683940e-01
  6.892000e+02,  6.782096e-05,  5.563311e-01,  1.683940e-01
  6.893000e+02,  6.688067e-05,  5.563980e-01,  1.683940e-01
  6.894000e+02,  6.648626e-05,  5.564645e-01,  1.683940e-01
  6.895000e+02,  6.601209e-05,  5.565305e-01,  1.683940e-01
  6.896000e+02,  6.699391e-05,  5.565975e-01,  1.683940e-01
  6.897000e+02,  6.695238e-05,  5.566645e-01,  1.683940e-01
  6.898000e+02,  6.789402e-05,  5.567324e-01,  1.683940e-01
  6.899000e+02,  6.836931e-05,  5.568007e-01,  1.683940e-01
  6.900000e+02,  6.832831e-05,  5.568691e-01,  1.683940e-01
  6.901000e+02,  6.887698e-05,  5.569379e-01,  1.683940e-01
  6.902000e+02,  6.832762e-05,  5.570063e-01,  1.683940e-01
  6.903000e+02,  6.876260e-05,  5.570750e-01,  1.683940e-01
  6.904000e+02,  6.786234e-05,  5.571429e-01,  1.683940e-01
  6.905000e+02,  6.832831e-05,  5.572112e-01,  1.683940e-01
  6.906000e+02,  6.837000e-05,  5.572796e-01,  1.683940e-01
  6.907000e+02,  6.876191e-05,  5.573483e-01,  1.683940e-01
  6.908000e+02,  6.926927e-05,  5.574176e-01,  1.683940e-01
  6.909000e+02,  6.887629e-05,  5.574865e-01,  1.683940e-01
  6.910000e+02,  6.926927e-05,  5.575558e-01,  1.683940e-01
  6.911000e+02,  6.931153e-05,  5.576251e-01,  1.683940e-01
  6.912000e+02,  6.883429e-05,  5.576939e-01,  1.683940e-01
  6.913000e+02,  6.789402e-05,  5.577618e-01,  1.683940e-01
  6.914000e+02,  6.699324e-05,  5.578288e-01,  1.683940e-01
  6.915000e+02,  6.601209e-05,  5.578948e-01,  1.683940e-01
  6.916000e+02,  6.605237e-05,  5.579609e-01,  1.683940e-01
  6.917000e+02,  6.601143e-05,  5.580269e-01,  1.683940e-01
  6.918000e+02,  6.695305e-05,  5.580938e-01,  1.683940e-01
  6.919000e+02,  6.742779e-05,  5.581612e-01,  1.683940e-01
  6.920000e+02,  6.832831e-05,  5.582296e-01,  1.683940e-01
  6.921000e+02,  6.837000e-05,  5.582979e-01,  1.683940e-01
  6.922000e+02,  6.832762e-05,  5.583663e-01,  1.683940e-01
  6.923000e+02,  6.832831e-05,  5.584346e-01,  1.683940e-01
  6.924000e+02,  6.692081e-05,  5.585015e-01,  1.683940e-01
  6.925000e+02,  6.644638e-05,  5.585680e-01,  1.683940e-01
  6.926000e+02,  6.554539e-05,  5.586335e-01,  1.683940e-01
  6.927000e+02,  6.644572e-05,  5.587000e-01,  1.683940e-01
  6.928000e+02,  6.695305e-05,  5.587669e-01,  1.683940e-01
  6.929000e+02,  6.699324e-05,  5.588339e-01,  1.683940e-01
  6.930000e+02,  6.738734e-05,  5.589013e-01,  1.683940e-01
  6.931000e+02,  6.742846e-05,  5.589687e-01,  1.683940e-01
  6.932000e+02,  6.695238e-05,  5.590357e-01,  1.683940e-01
  6.933000e+02,  6.644638e-05,  5.591021e-01,  1.683940e-01
  6.934000e+02,  6.597928e-05,  5.591681e-01,  1.683940e-01
  6.935000e+02,  6.782163e-05,  5.592359e-01,  1.683940e-01
  6.936000e+02,  7.771040e-05,  5.593136e-01,  1.683940e-01
  6.937000e+02,  8.986837e-05,  5.594035e-01,  1.683940e-01
  6.938000e+02,  9.967012e-05,  5.595032e-01,  1.687640e-01
  6.939000e+02,  1.075696e-04,  5.596107e-01,  1.687640e-01
  6.940000e+02,  1.084424e-04,  5.597192e-01,  1.687640e-01
  6.941000e+02,  1.027816e-04,  5.598220e-01,  1.687640e-01
  6.942000e+02,  9.887641e-05,  5.599208e-01,  1.687640e-01
  6.943000e+02,  9.700636e-05,  5.600178e-01,  1.687640e-01
  6.944000e+02,  9.656053e-05,  5.601144e-01,  1.687640e-01
  6.945000e+02,  9.743814e-05,  5.602118e-01,  1.687640e-01
  6.946000e+02,  9.843368e-05,  5.603103e-01,  1.687640e-01
  6.947000e+02,  9.827733e-05,  5.604086e-01,  1.687640e-01
  6.948000e+02,  9.724925e-05,  5.605058e-01,  1.687640e-01
  6.949000e+02,  9.637335e-05,  5.606022e-01,  1.687640e-01
  6.950000e+02,  9.588460e-05,  5.606981e-01,  1.687640e-01
  6.951000e+02,  9.687738e-05,  5.607949e-01,  1.687640e-01
  6.952000e+02,  9.724828e-05,  5.608922e-01,  1.687640e-01
  6.953000e+02,  9.868572e-05,  5.609909e-01,  1.687640e-01
  6.954000e+02,  9.737948e-05,  5.610883e-01,  1.687640e-01
  6.955000e+02,  9.495089e-05,  5.611832e-01,  1.687640e-01
  6.956000e+02,  9.544003e-05,  5.612786e-01,  1.687640e-01
  6.957000e+02,  9.631458e-05,  5.613750e-01,  1.687640e-01
  6.958000e+02,  9.681831e-05,  5.614718e-01,  1.687640e-01
  6.959000e+02,  9.874495e-05,  5.615705e-01,  1.687640e-01
  6.960000e+02,  8.977959e-05,  5.616603e-01,  1.687640e-01
  6.961000e+02,  7.955732e-05,  5.617399e-01,  1.687640e-01
  6.962000e+02,  8.324280e-05,  5.618231e-01,  1.687640e-01
  6.963000e+02,  8.934865e-05,  5.619125e-01,  1.687640e-01
  6.964000e+02,  9.644521e-05,  5.620089e-01,  1.687640e-01
  6.965000e+02,  1.056254e-04,  5.621145e-01,  1.687640e-01
  6.966000e+02,  1.065233e-04,  5.622210e-01,  1.687640e-01
  6.967000e+02,  9.993368e-05,  5.623210e-01,  1.687640e-01
  6.968000e+02,  9.756894e-05,  5.624186e-01,  1.687640e-01
  6.969000e+02,  9.619285e-05,  5.625147e-01,  1.687640e-01
  6.970000e+02,  9.756894e-05,  5.626123e-01,  1.687640e-01
  6.971000e+02,  9.719807e-05,  5.627095e-01,  1.687640e-01
  6.972000e+02,  9.527393e-05,  5.628048e-01,  1.687640e-01
  6.973000e+02,  9.570502e-05,  5.629005e-01,  1.687640e-01
  6.974000e+02,  9.482994e-05,  5.629953e-01,  1.687640e-01
  6.975000e+02,  9.434292e-05,  5.630897e-01,  1.687640e-01
  6.976000e+02,  9.533301e-05,  5.631850e-01,  1.687640e-01
  6.977000e+02,  9.527393e-05,  5.632803e-01,  1.687640e-01
